"ID","Adoption","Died","Euthanasia","Return_to_owner","Transfer"
8425,0.974635920134209,0.000154730856130169,0.000837220036223362,0.0124504904260081,0.0119216385474296
8426,0.502743099284205,0.000730736215378305,0.0238089655771006,0.395696362724576,0.0770208361987406
8427,0.706944302348069,0.000956423533455844,0.0250482749245418,0.200927536208715,0.0661234629852181
8428,0.355380218199338,0.00106694261755356,0.129620855511643,0.192667672245387,0.321264311426079
8429,0.238909998945217,0.000528991228102305,0.0211752346658097,0.710124279355401,0.0292614958054701
8430,0.223620051569906,0.000377549526656199,0.0180898222923893,0.652609166860063,0.105303409750986
8431,0.434929608472636,0.00537837828323919,0.0650071568324217,0.068965405717193,0.425719450694511
8432,0.590801805132573,0.00222541939637627,0.0228901823786526,0.0470928271127279,0.33698976597967
8433,0.368356913810988,0.00018524085927238,0.109000531254676,0.295232111731867,0.227225202343197
8434,0.539817927056197,0.00129368385072456,0.31195348159572,0.0414372824835961,0.105497625013762
8435,0.00251615997444193,0.000484845397004236,0.206129782436487,0.769217752042244,0.0216514601498231
8436,0.503433398898191,0.000864845574668055,0.0273462007343305,0.0460594697896005,0.42229608500321
8437,0.975961746416307,0.000186573866608962,0.00203016935977781,0.00773598983533558,0.0140855205219707
8438,0.721973249248215,0.000377685177381198,0.0168409527762676,0.155935449614133,0.104872663184003
8439,0.632221389504097,0.00647392635354074,0.0249923425245007,0.0261270164276757,0.310185325190186
8440,0.363834468814138,0.024106263468163,0.0924033752449606,0.0310617788820072,0.488594113590731
8441,0.660696968700201,0.000321760500178504,0.0155235825430583,0.175979856124215,0.147477832132347
8442,0.928817628736153,0.000148673503101479,0.00245784358499675,0.00991515529101672,0.058660698884732
8443,0.205869061544327,0.000329788463405314,0.116859265436365,0.429693495185212,0.247248389370691
8444,0.0109681510957565,0.122034541569373,0.0474894078753805,0.0105488286351158,0.808959070824374
8445,0.216734322015518,0.000230736449247305,0.116417479937815,0.21028835015472,0.4563291114427
8446,0.0281532592711228,0.0105195555870516,0.780872020190854,0.0162613360655678,0.164193828885403
8447,0.904576913249167,0.000337074166016217,0.00125186823993518,0.00394023777029945,0.0898939065745821
8448,0.0126247323441525,0.00677199845725319,0.0433548098209218,0.00877509954105718,0.928473359836615
8449,0.90785198877297,0.000787244227079474,0.00867645346868493,0.0270395851354897,0.0556447283957761
8450,0.422728605571695,0.000698571498288734,0.0350337859523926,0.189100175039112,0.352438861938512
8451,0.133231579769333,0.000883222744020761,0.0299701910972942,0.0568759238296017,0.779039082559751
8452,0.501542007900712,0.000517388706909436,0.00921154150314237,0.0577136940358773,0.431015367853359
8453,0.912412308797742,0.000925838889526895,0.0134751515799222,0.0136117907354326,0.0595749099973768
8454,0.956904068937557,0.000252634304614647,0.00300682275183106,0.0185939814972806,0.0212424925087169
8455,0.92729127701973,0.000864744585259822,0.00660219295035804,0.0171463194552936,0.0480954659893585
8456,0.707324080268131,0.000325459111091108,0.00819996988879362,0.13124211345706,0.152908377274924
8457,0.372664705706871,0.000656544671491019,0.00848921041419128,0.602327079899889,0.0158624593075574
8458,0.76205472644295,0.000470064173108516,0.00725226461449161,0.175096321518056,0.0551266232513944
8459,0.649605460972531,0.000555622505025609,0.0276557212031767,0.129591413250654,0.192591782068613
8460,0.0326705470848002,0.00200003988078955,0.0457213890949567,0.0171946018028236,0.90241342213663
8461,0.805050700331748,0.000301674691442797,0.0184792004055348,0.142037892196982,0.0341305323742927
8462,0.250057489340214,0.00205087468773202,0.0865100937157602,0.234226587499336,0.427154954756958
8463,0.676625055216513,0.000328507465619036,0.0213357111027465,0.175182186951645,0.126528539263477
8464,0.659230871434685,0.0184917736572831,0.0472214498219574,0.124578459721398,0.150477445364676
8465,0.00778715460280924,0.121073630331521,0.115091102027444,0.011045885875496,0.74500222716273
8466,0.019325666446662,0.0040969034712925,0.796291921035305,0.0288184567065518,0.151467052340188
8467,0.0150970164435006,0.08398218763543,0.0664972489538748,0.0053795591316885,0.829043987835506
8468,0.405083353343977,0.00150105194539457,0.0251596299852199,0.318104888792676,0.250151075932732
8469,0.00980902980202952,0.0208856801392697,0.0305967203106213,0.00818171414054788,0.930526855607532
8470,0.563430590380992,0.0017148098712774,0.029767363548942,0.0537454839453666,0.351341752253422
8471,0.00953681534630782,0.0277078803966997,0.0212106835922305,0.00464150163195144,0.936903119032811
8472,0.146467799958974,0.000413751208778177,0.116148257498383,0.43887230339753,0.298097887936335
8473,0.00363234374839659,0.00113621789423153,0.211224835661496,0.00209567097932801,0.781910931716548
8474,0.977185030361778,0.00110026660556654,0.00197269909115393,0.00563709417526298,0.0141049097662385
8475,0.205959355232416,0.00285156299566346,0.0161184984329043,0.0436806955843426,0.731389887754674
8476,0.862315313258854,0.000895066026118671,0.00421934575676348,0.0510161794400481,0.0815540955182161
8477,0.82761101061425,0.000772605330857422,0.00415778452357409,0.0128529960647942,0.154605603466524
8478,0.271740926545853,0.00185196771700782,0.0649479145102376,0.5898900020286,0.0715691891983014
8479,0.00613434345698271,0.036191481174608,0.135918248139734,0.00798978433395475,0.813766142894721
8480,0.0130538273797348,0.0208944958668672,0.0251415584255506,0.00888043704566953,0.932029681282178
8481,0.516066304819939,0.0000887619178144051,0.00604415936111164,0.349681206841095,0.12811956706004
8482,0.33377383066763,0.000216375162112487,0.015664286534388,0.582962893248385,0.0673826143874851
8483,0.579861227179014,0.000750917139691682,0.026381548919693,0.232748910215037,0.160257396546564
8484,0.594815639103965,0.00142449487726185,0.0280480207836464,0.0793327613244377,0.296379083910689
8485,0.962268116660269,0.00243345875327212,0.00539059845565592,0.0105957912805382,0.0193120348502646
8486,0.215214353584147,0.00459054930559405,0.0943657396642905,0.033853553579566,0.651975803866403
8487,0.132576693282728,0.000739006422711099,0.0698089623989295,0.692508101047124,0.104367236848507
8488,0.00400290934445751,0.00837580040187869,0.0245365340486462,0.00808824238213141,0.954996513822886
8489,0.606047325625956,0.000189361663837456,0.00389018730458932,0.338948639460296,0.0509244859453217
8490,0.0127367014918397,0.0674707841585522,0.0268477169354592,0.0151085188308977,0.877836278583251
8491,0.347465362398451,0.000559022263311648,0.0314502819178075,0.126462495839335,0.494062837581095
8492,0.47378302404422,0.000977826761479958,0.0268788076192149,0.293506252054426,0.204854089520659
8493,0.402129383599199,0.000476408836383203,0.0321437278941097,0.405190955368923,0.160059524301385
8494,0.895543737677808,0.000287525581221131,0.00336847840456407,0.0339057395317219,0.0668945188046849
8495,0.0761676318397888,0.00467873826232437,0.151331103796725,0.652047237064395,0.115775289036767
8496,0.917749634262599,0.000248993007393213,0.00400113745787533,0.0552479373397809,0.0227522979323513
8497,0.809262824540385,0.00083701116680982,0.00883672957707531,0.0611658484663844,0.119897586249345
8498,0.25846220972132,0.00387103783331807,0.0308904582004058,0.246496063765032,0.460280230479924
8499,0.765941737048553,0.000435560564630353,0.00156584373145002,0.206242586413225,0.0258142722421419
8500,0.70893765475682,0.000882572350562382,0.00679712317977677,0.0996681133896346,0.183714536323206
8501,0.556426867277301,0.000871563967989515,0.133565351485141,0.171668219548162,0.137467997721406
8502,0.336280685713756,0.000581614165231125,0.0225356565314595,0.614150437603652,0.0264516059859012
8503,0.458268957140191,0.000498222810457611,0.0114584900163613,0.504739914749448,0.0250344152835421
8504,0.264674719338625,0.0569195636496074,0.11632611614647,0.0795422335647671,0.48253736730053
8505,0.279091893675821,0.00102065519664906,0.0863209297623821,0.577445977071493,0.056120544293655
8506,0.301324854052421,0.000804276881022205,0.0249258790155775,0.554138586699749,0.118806403351231
8507,0.0184979600169114,0.0125660706030366,0.0896251012156741,0.0205545277174988,0.858756340446879
8508,0.930065195190742,0.000510546081854337,0.00219836880645658,0.0205309498313445,0.0466949400896023
8509,0.0200013800113212,0.000201611386417241,0.0213017425808781,0.898497524256995,0.059997741764388
8510,0.468222522266873,0.0139357672506484,0.0339286539382708,0.0687433743994711,0.415169682144737
8511,0.668637420485384,0.000253674447583248,0.0212248494512784,0.0958930230558886,0.213991032559866
8512,0.0262317614778666,0.136635488543365,0.49848908212953,0.0114481131315369,0.327195554717701
8513,0.708194859577423,0.000437031024939053,0.0183351763626784,0.0900762594265462,0.182956673608414
8514,0.310642131852885,0.000410022052197095,0.00867148318100597,0.64751466335558,0.0327616995583319
8515,0.00538262232971046,0.00147787071772107,0.01075947247248,0.00180537670253556,0.980574657777553
8516,0.597396899878794,0.00439523217207675,0.137770779146096,0.011141075833133,0.2492960129699
8517,0.00563594086722243,0.0018828846796614,0.0778172495591039,0.00856594695498951,0.906097977939023
8518,0.852431607635311,0.000898623772259673,0.0053095175403104,0.0270756510201418,0.114284600031977
8519,0.696538145957182,0.000929048740509784,0.0310624084102055,0.199180920674465,0.0722894762176377
8520,0.885382542796946,0.000679078750171762,0.00663801288781196,0.0662498379418571,0.0410505276232137
8521,0.494246863152926,0.00147465242845791,0.122021697814896,0.08831882620897,0.293937960394749
8522,0.753471276885351,0.000716374002474222,0.011036774976688,0.0545575162253223,0.180218057910164
8523,0.00783407613611737,0.131583550446788,0.746175908425997,0.0030777223639366,0.111328742627162
8524,0.315289522347144,0.00250058509446074,0.0423561415312843,0.0590627016470891,0.580791049380021
8525,0.963160399419688,0.000373053808206898,0.00460838352338152,0.0135854996387152,0.018272663610008
8526,0.6617976966606,0.000681536053978469,0.0050854985451861,0.153348482626266,0.17908678611397
8527,0.906260821358863,0.000460710502433266,0.0129304954970605,0.0524015735862722,0.0279463990553709
8528,0.00675048064101947,0.0359364836269691,0.0460644077967179,0.004991287185596,0.906257340749698
8529,0.275885951783077,0.00169321817750818,0.0598785388501669,0.102590067781417,0.559952223407831
8530,0.189442192809494,0.00435997602639833,0.0184945497367156,0.00582060583157012,0.781882675595822
8531,0.315974790938743,0.00421727581263707,0.0837598346235975,0.0250070559785749,0.571041042646448
8532,0.93380461180131,0.000391360071122071,0.00237127493590629,0.0165999518834227,0.0468328013082389
8533,0.206836839927409,0.000380419092800996,0.0204849295273744,0.751682656665566,0.020615154786849
8534,0.46306980540535,0.00119823807414656,0.0424428300498976,0.096592206213063,0.396696920257543
8535,0.926722711075769,0.000399637271098739,0.0029108526957956,0.0426613804123662,0.0273054185449708
8536,0.448578770760411,0.026054934957657,0.0351706370691736,0.0833763528767568,0.406819304336002
8537,0.602281969227325,0.000932531740098562,0.0127916611452611,0.0378460887272603,0.346147749160055
8538,0.00970628350759147,0.00617638664185645,0.0922989944524999,0.00375707385731943,0.888061261540733
8539,0.691019124596265,0.000648175756975894,0.0114381009684642,0.1533835661142,0.143511032564095
8540,0.287594418517893,0.000539531019316035,0.0225324304292782,0.19354974256692,0.495783877466593
8541,0.00202630211342705,0.629858270675732,0.0592132318762766,0.00205327760214115,0.306848917732423
8542,0.919657656995132,0.000154725049627536,0.00294352195128533,0.0462183342532225,0.031025761750733
8543,0.513546857654434,0.000271693868667264,0.0100312816351577,0.420846380448863,0.0553037863928779
8544,0.609021707420104,0.00117098689827314,0.00735212525364927,0.20036640134513,0.182088779082843
8545,0.0275037279805304,0.00248281912637202,0.0489946589802235,0.0301441825717566,0.890874611341117
8546,0.954670595406706,0.00031334280591187,0.00388548031924572,0.00804724901306367,0.0330833324550729
8547,0.368429770121984,0.000175153564293369,0.0191557277424086,0.473367568886072,0.138871779685242
8548,0.801460751509218,0.000364983153679023,0.00678381485517215,0.115417395846716,0.0759730546352149
8549,0.0119690699996928,0.248578627661852,0.0234739800783091,0.012047310446931,0.703931011813215
8550,0.720538831930647,0.00216295578263762,0.0170928599042816,0.00706151619194106,0.253143836190492
8551,0.810702866064928,0.000217758973911316,0.010691594418226,0.0771085840160449,0.101279196526889
8552,0.0114427871200399,0.573149138481469,0.0559103798699331,0.00122063117147075,0.358277063357087
8553,0.6220480457383,0.0018133089501285,0.0173067343582351,0.0469310625739567,0.31190084837938
8554,0.126768947974397,0.00380931617289863,0.0773012686694357,0.667752595444851,0.124367871738418
8555,0.324855546180717,0.000447526588164404,0.0172427989413624,0.386588216579347,0.270865911710409
8556,0.897532483984294,0.000784254075894881,0.00607422797379787,0.0111161258415307,0.0844929081244822
8557,0.931489277046861,0.000150473295499151,0.00707388832906333,0.049573786665744,0.0117125746628322
8558,0.93336135324898,0.000536740301630964,0.00446696965803842,0.0115865129404066,0.0500484238509436
8559,0.900537419039911,0.000685850541883163,0.00265309926253966,0.00655067191686752,0.089572959238799
8560,0.525773887892189,0.000715190287568661,0.00822136945342537,0.293652361752987,0.171637190613831
8561,0.182957810331314,0.0109454907877185,0.113829937686235,0.209173263318323,0.483093497876409
8562,0.151563328623808,0.0310139262250578,0.0663210756990073,0.0383165009504206,0.712785168501706
8563,0.961739718074829,0.00047278746375835,0.00498202606812522,0.0129829108331093,0.0198225575601776
8564,0.257328878176112,0.000360447997997582,0.0161003092743071,0.649567720180238,0.0766426443713451
8565,0.870289935889314,0.00151243752108718,0.00767277505060109,0.0167099160718781,0.10381493546712
8566,0.985582364328292,0.00010270880882701,0.0010635284513197,0.00366131597622378,0.00959008243533757
8567,0.266041236096787,0.00163752823827133,0.0292758630089351,0.663687764658724,0.0393576079972821
8568,0.669345783937356,0.000699277668215681,0.014376108623988,0.0589860530887774,0.256592776681663
8569,0.611611588019337,0.000165103871437422,0.23456858812483,0.040981635021476,0.11267308496292
8570,0.700048396693595,0.0000669274256553342,0.0147627878200351,0.258320403562514,0.0268014844982005
8571,0.0318693588905838,0.000435230723244458,0.0142867442082239,0.0123258256904428,0.941082840487505
8572,0.466946054925401,0.000131709658585216,0.00981537664852587,0.50208761046546,0.0210192483020284
8573,0.657243206285846,0.000475995982835886,0.00853998622819971,0.0223885148783915,0.311352296624727
8574,0.985352125630526,0.00037440135985714,0.00138441194875161,0.00581047200203297,0.00707858905883204
8575,0.0265153578807321,0.0605456109469791,0.0851840349088183,0.0234057752142102,0.80434922104926
8576,0.12293723429024,0.000295779369248105,0.0218600159570053,0.04439389479754,0.810513075585967
8577,0.730112405254822,0.000749899818016935,0.0205261657684804,0.220805631071923,0.0278058980867573
8578,0.417771224329443,0.00967139039517335,0.401928798784283,0.114103816544159,0.0565247699469415
8579,0.016747631699835,0.00457148920556201,0.586288931597778,0.0451601886682982,0.347231758828527
8580,0.725455424463782,0.000346603524939899,0.0221398942250643,0.21757810420229,0.0344799735839239
8581,0.0225064725027262,0.0219542498550856,0.121924581804055,0.0129830766612754,0.820631619176858
8582,0.507717519486441,0.00104067992223075,0.0107811312120495,0.38408057367463,0.0963800957046492
8583,0.542929377497927,0.000491532708429965,0.0166133586716353,0.359721411095186,0.0802443200268213
8584,0.52173196755936,0.00026029738014232,0.0136473866161939,0.283790434249076,0.180569914195228
8585,0.0205957242553016,0.000518247852324391,0.0208093573565237,0.923520224888727,0.0345564456471233
8586,0.401690327510666,0.00242346897573945,0.0616368905217192,0.116303028424727,0.417946284567148
8587,0.776772104365391,0.000273467429119845,0.0110888326593932,0.00641821085377536,0.205447384692321
8588,0.0184219887440419,0.00057154299370948,0.177685467442869,0.636278144923216,0.167042855896164
8589,0.17458329897874,0.000664583615033959,0.0222915110822242,0.561391344839758,0.241069261484244
8590,0.925621948910918,0.000487203814932856,0.00944193694763954,0.0125622130109683,0.0518866973155412
8591,0.322249938751072,0.00151837666701906,0.0983489927413942,0.32074854898942,0.257134142851095
8592,0.0176541830275774,0.000447315616262984,0.0843904643955006,0.561107934085522,0.336400102875137
8593,0.630565005754589,0.000155902361457371,0.0130132638826941,0.250549669908881,0.105716158092378
8594,0.0172508093192697,0.0127677592144389,0.571535597264586,0.0508313605446579,0.347614473657048
8595,0.350279056554676,0.00377407570828409,0.035762405564075,0.485797544492934,0.124386917680031
8596,0.981065150325698,0.000181896287908269,0.00134302868243875,0.00942610533381419,0.00798381937014102
8597,0.789017220008019,0.000681008116754615,0.00816738498393287,0.0729703410261726,0.129164045865121
8598,0.357627883008341,0.00268227812465266,0.0342682646227868,0.0952276598689992,0.51019391437522
8599,0.0203640620920119,0.129361346015403,0.273081331610452,0.0126469820226709,0.564546278259462
8600,0.747238701070215,0.0000773819228686644,0.00365463422482973,0.235385327064972,0.0136439557171149
8601,0.936199795218449,0.000627628960088634,0.00614373936656327,0.0160685126821349,0.0409603237727645
8602,0.136723503679004,0.000984435056886849,0.0710688433490033,0.520063940304489,0.271159277610616
8603,0.959867041112593,0.000157174593469428,0.00253562192618999,0.0032263459323989,0.0342138164353486
8604,0.905374663040235,0.00160750393836391,0.00733929408443471,0.0108651063204728,0.0748134326164932
8605,0.29855531980049,0.00111600457432526,0.0314023741603433,0.428378717254254,0.240547584210587
8606,0.0113977448311247,0.0547507950425242,0.0537326944734943,0.00573933514737975,0.874379430505477
8607,0.961271462039574,0.000228225695703106,0.00311622491446893,0.0126787619690647,0.0227053253811892
8608,0.660768209235909,0.000252156496389634,0.0176358499781424,0.30271114648272,0.0186326378068386
8609,0.0161999174461771,0.0534759822429746,0.128541343163233,0.022234798939432,0.779547958208183
8610,0.611820320536133,0.00238190029950902,0.0462992921879572,0.196870526250235,0.142627960726166
8611,0.0853268674348061,0.00304723298214471,0.209729892408393,0.358052010026851,0.343843997147805
8612,0.215886919828748,0.000331952658111202,0.00452432549573864,0.00134027651244432,0.777916525504958
8613,0.339060628894696,0.000400351015206524,0.00602816043732277,0.581980855631183,0.0725300040215909
8614,0.0713637982109003,0.072062815700696,0.092326263107754,0.00854812738767191,0.755698995592978
8615,0.955073703183778,0.00028482062426346,0.00356831835370161,0.0322542632369904,0.00881889460126655
8616,0.00499214352359146,0.0310229302699009,0.0205344383184621,0.00443730719848553,0.93901318068956
8617,0.0153257302434273,0.0105600168336707,0.428650249014762,0.0336978414112339,0.511766162496906
8618,0.16851969911694,0.000597516666300089,0.0414816956947454,0.776115840329795,0.013285248192219
8619,0.197711528654331,0.000171316860549689,0.0091282271173988,0.763984384254293,0.0290045431134277
8620,0.023168107341616,0.00340030070100841,0.0373288686949622,0.0224607266005631,0.91364199666185
8621,0.579803612807349,0.00130063588917053,0.0425369421432919,0.217968456952866,0.158390352207323
8622,0.0344597949889069,0.118566616904136,0.015176235718628,0.0136589480611416,0.818138404327188
8623,0.0811259617698341,0.00271511891689542,0.445571673169262,0.289237527887563,0.181349718256445
8624,0.695663908209058,0.000435363529297608,0.0100576813682545,0.2366677082039,0.0571753386894898
8625,0.754942433316204,0.00029339504029877,0.00306144643896158,0.126303586602347,0.115399138602188
8626,0.954763588156866,0.000224425222765157,0.00257732702214813,0.0248617526405221,0.0175729069576987
8627,0.255845173382792,0.00122530425793997,0.0453581174923033,0.125934553373978,0.571636851492987
8628,0.419016088472485,0.00645876082006832,0.354737845061884,0.121094002258392,0.0986933033871709
8629,0.015653852958401,0.0217650697968451,0.0649615575437736,0.00408652404747297,0.893532995653507
8630,0.258254049160714,0.000976315270020265,0.0328729957440584,0.470898782270422,0.236997857554785
8631,0.243912782045322,0.000418617136420088,0.0327087154624049,0.218634493177141,0.504325392178711
8632,0.534488688961996,0.00153577963796599,0.0405675136404837,0.0613464850679673,0.362061532691587
8633,0.168210362350011,0.000405150086023503,0.0379011018257743,0.724244373527425,0.0692390122107669
8634,0.0389462982100309,0.0138504598613141,0.473137405943073,0.0172577906295798,0.456808045356002
8635,0.0195808868030997,0.0398582516045338,0.631279145551867,0.0112233615484142,0.298058354492086
8636,0.588961132227043,0.000562751072080241,0.0191476760463124,0.225175067400977,0.166153373253587
8637,0.972359138086315,0.000344697267107544,0.00426883501230342,0.00302382522260142,0.0200035044116724
8638,0.0638356362823113,0.00663684062581734,0.0761569160784348,0.0211568601196341,0.832213746893802
8639,0.00489256148708025,0.00260758832549335,0.118776876291347,0.00376597807165046,0.869956995824429
8640,0.394806279513904,0.00063013280476722,0.0152377450675022,0.422490621294693,0.166835221319133
8641,0.656678806865887,0.000154869611232622,0.0110727442808838,0.232712942503876,0.0993806367381207
8642,0.458127738225753,0.000251050042619394,0.00639102149889242,0.466781225404392,0.0684489648283427
8643,0.60780053137206,0.000102869697703041,0.00846433148697419,0.338736808217462,0.0448954592258008
8644,0.359384776589107,0.000365282826131374,0.0651328668077884,0.304383258838653,0.27073381493832
8645,0.938004413820105,0.000237066710223368,0.00593624931588289,0.0288404001906122,0.0269818699631763
8646,0.966677906052931,0.000323936201875262,0.00147071448725957,0.00676566920895822,0.0247617740489759
8647,0.357496549452877,0.00480854351319885,0.0190791897228328,0.0159515385628229,0.602664178748269
8648,0.764643559580148,0.000608333510017129,0.0117372500429636,0.0424852776530016,0.18052557921387
8649,0.08200655698292,0.129540390556358,0.0500645634189253,0.0413611101779579,0.697027378863839
8650,0.00730041756696603,0.00739892917085151,0.0300011289478416,0.00884329707110948,0.946456227243231
8651,0.380490791788351,0.000888544437507655,0.0312260199316784,0.506533374028839,0.0808612698136241
8652,0.0222301367254775,0.0082715260878019,0.0738380510463228,0.00489477545237297,0.890765510688025
8653,0.211576784399808,0.00470661682044932,0.0308327151855009,0.444395181815826,0.308488701778416
8654,0.70407854670827,0.000277363129972794,0.0101420469948337,0.0766734909257106,0.208828552241213
8655,0.0894209573298368,0.00185117229729663,0.0384832218027722,0.243117867413966,0.627126781156128
8656,0.164542837673962,0.000499033324449922,0.0299872706025783,0.103105090347497,0.701865768051513
8657,0.729946584063654,0.000187650885138589,0.00820771775805729,0.214348614354064,0.0473094329390856
8658,0.821441212429298,0.000425680603419435,0.00677683700577265,0.00613904505730134,0.165217224904209
8659,0.943380287425398,0.000866878899737122,0.00796310601969265,0.00785506635228076,0.0399346613028915
8660,0.0827819381318499,0.000882661174269167,0.101974013717421,0.785881965813037,0.0284794211634223
8661,0.328917847253695,0.000253326693967802,0.0164616244922395,0.0367606206101788,0.617606580949919
8662,0.00445258725899722,0.0129001536368652,0.0113432215796908,0.00376913244764311,0.967534905076804
8663,0.97525412807151,0.000526803247882774,0.00221243944062493,0.00879439909956319,0.0132122301404189
8664,0.232403974778737,0.000547765076850933,0.02485498156268,0.0958090964773382,0.646384182104394
8665,0.00853596324646227,0.0157041219797864,0.496805575526975,0.00897160854335488,0.469982730703421
8666,0.0197459555523118,0.00180382432610643,0.042143352876297,0.0139480377541232,0.922358829491162
8667,0.965194490523505,0.000261966031975505,0.00191699720282371,0.0118920250439768,0.0207345211977188
8668,0.49336386376862,0.000707517760212509,0.299610584818174,0.040171258211549,0.166146775441444
8669,0.813209975893047,0.0000914195987297095,0.00337656343743565,0.170005171494763,0.0133168695760247
8670,0.839462064205184,0.000597937130548412,0.00919134878574665,0.0275000522034586,0.123248597675062
8671,0.950267754737585,0.000208019770996896,0.00263546716626605,0.0124227809779549,0.0344659773471968
8672,0.329672421060559,0.000396713846866322,0.0233877968358186,0.0170455970665288,0.629497471190227
8673,0.652247258312481,0.00101379395944481,0.0167312508762269,0.25003870210111,0.0799689947507373
8674,0.954070203798264,0.000715539121862565,0.00414085061274249,0.00730406090007952,0.0337693455670515
8675,0.76886010945171,0.00121665163729012,0.0359867546767872,0.0560910744470281,0.137845409787185
8676,0.806841800449589,0.00323408925415203,0.00532115269160546,0.0193184306503386,0.165284526954315
8677,0.0122085514878983,0.0125913080977434,0.0890751321973081,0.0292007878740128,0.856924220343037
8678,0.961626112556933,0.000350223332414308,0.00407648317638835,0.0130987428233027,0.0208484381109616
8679,0.433555429911414,0.000398507661130548,0.0102343417356968,0.134564022502777,0.421247698188981
8680,0.940354410584632,0.000288588167759575,0.0078134538603318,0.0197993435331919,0.0317442038540849
8681,0.676963101697193,0.000535085878007631,0.0110518293180195,0.169304964920274,0.142145018186507
8682,0.0722293200892113,0.00916465577521006,0.0404184821997962,0.453110686585135,0.425076855350647
8683,0.0356803685021823,0.000392899972398132,0.068214870060126,0.159947184366549,0.735764677098745
8684,0.947412386359286,0.000862480414041737,0.00366048500826456,0.00704071188435853,0.0410239363340494
8685,0.963787772803936,0.000211476120568839,0.00225393720696909,0.00638294301561399,0.0273638708529119
8686,0.00469520666986366,0.000725159154926247,0.0124331812307867,0.00565716914687447,0.976489283797549
8687,0.000588832210621015,0.965507264712944,0.00797395010237638,0.00102066984507975,0.0249092831289789
8688,0.940509233759331,0.000469260016254492,0.00485244925601966,0.0215524153379922,0.0326166416304026
8689,0.740382170987628,0.000534580868755407,0.0266339778017028,0.115595838648944,0.11685343169297
8690,0.00645125130734256,0.0145061381449628,0.018016704852478,0.00482138359570753,0.956204522099509
8691,0.00901048412844067,0.0152515627330638,0.0155818879036929,0.00583188551585092,0.954324179718952
8692,0.152654596954713,0.103236410741451,0.143626064675876,0.0712409060732458,0.529242021554714
8693,0.0596619539816088,0.00346297094326461,0.132189338281351,0.349250097297904,0.455435639495871
8694,0.345033429250434,0.000684052985835755,0.0155076158366134,0.504165100414036,0.134609801513081
8695,0.0186105803060066,0.00578395299910073,0.0266431270845717,0.00445183884615001,0.944510500764171
8696,0.708544376232902,0.00196548672288942,0.0106556221841161,0.121969765937535,0.156864748922558
8697,0.0199692377069868,0.00260404537429552,0.0690940065570127,0.0294395031694166,0.878893207192289
8698,0.323950132860278,0.000415346040577615,0.0145107555656577,0.201660608491441,0.459463157042046
8699,0.965787149983705,0.000580356202077553,0.00295425177925405,0.0101860397239796,0.0204922023109841
8700,0.0731163818964676,0.000310529773675021,0.293981920179305,0.577527203799656,0.0550639643508963
8701,0.653610168818895,0.0003531750335863,0.00498089778040503,0.324206474713401,0.0168492836537125
8702,0.639299909523182,0.000323278739408139,0.0144705448727875,0.0305470502267013,0.315359216637921
8703,0.517774337466171,0.00280536265603474,0.0371438570534172,0.0847526898653669,0.35752375295901
8704,0.770596749918207,0.00206853946299066,0.0487768760965801,0.0636590245337714,0.114898809988451
8705,0.553605860448389,0.00035143096273881,0.00621247778428127,0.108378265980497,0.331451964824094
8706,0.00984879739269936,0.0136736725479505,0.139660714947654,0.0119919587570972,0.824824856354599
8707,0.322173613140074,0.00145427677663096,0.028093743430419,0.0681648423493845,0.580113524303492
8708,0.00865936260916364,0.00810615956827754,0.0435680207969286,0.0252576164171059,0.914408840608524
8709,0.979692153426758,0.000100000710059071,0.000783284870389379,0.00352008862412463,0.0159044723686694
8710,0.00590187857620926,0.000460078058707901,0.151818821493349,0.0177654175407869,0.824053804330947
8711,0.776806339108648,0.000431690157753733,0.0090796384803789,0.0460559001466851,0.167626432106534
8712,0.913756731694426,0.000134154661598152,0.00296121889031806,0.00706745864990071,0.0760804361037572
8713,0.613074792577445,0.000370286629826122,0.0118226793828998,0.224886742660636,0.149845498749193
8714,0.543584969194868,0.000407430024971168,0.0124807342266452,0.231417558623798,0.212109307929717
8715,0.207380836074823,0.00125797291004787,0.0370586653515704,0.319367069394111,0.434935456269448
8716,0.929718936984163,0.000791017725674131,0.00696607550434856,0.0131008216710949,0.0494231481147194
8717,0.786345823314611,0.000473698596248222,0.0148634203569487,0.120489399346929,0.0778276583852634
8718,0.758763048094354,0.00049891163183675,0.00705479367332584,0.199995716442108,0.0336875301583754
8719,0.134777524923958,0.409089645830591,0.0340994963807636,0.0162172142999016,0.405816118564786
8720,0.00524456263828556,0.0430639311412083,0.0571546496230153,0.00859866026230752,0.885938196335183
8721,0.00896277724098746,0.0164474847503603,0.0122719467737917,0.0235881693526328,0.938729621882228
8722,0.160062883501454,0.00151886328477586,0.239799287500559,0.144079928248356,0.454539037464855
8723,0.514339273257147,0.000684436995787943,0.0160663980708128,0.342192898812146,0.126716992864107
8724,0.904347282860567,0.00126861541678958,0.0172484284229484,0.0154601644569012,0.0616755088427938
8725,0.354690154657876,0.00104924466011909,0.0819936550020127,0.387747218731591,0.174519726948402
8726,0.0186486235355537,0.0424156166094868,0.143689249605002,0.0163808207015505,0.778865689548407
8727,0.727273955823937,0.000713298153468993,0.00671466338496291,0.244926505751555,0.0203715768860768
8728,0.617263518336789,0.00603023805140117,0.0444113726948076,0.0367929788300478,0.295501892086955
